entrez_id,rwr_up,rwr_down,rwr_net,in_consensus,consensus_lfc
28511,9.176590283637e-07,1.9177366020492662e-05,-1.8259706992128963e-05,False,0.0
2702,3.3424637590327744e-06,2.160588208031302e-05,-1.826341832128025e-05,False,0.0
53615,4.677256831384955e-06,2.2998989318802088e-05,-1.8321732487417132e-05,False,0.0
22979,2.074390987222924e-08,1.8349185892703754e-05,-1.8328441982831524e-05,False,0.0
5095,3.3139258547261683e-06,2.165233973483114e-05,-1.8338413880104972e-05,False,0.0
80329,1.334304115328227e-06,1.9691770113444073e-05,-1.8357465998115845e-05,False,0.0
7644,5.222333087679607e-07,1.888706390298254e-05,-1.8364830594214578e-05,False,0.0
3021,3.789945465465231e-05,5.626656249474844e-05,-1.836710784009613e-05,False,0.0
100,1.734177202321824e-05,3.5767992432116635e-05,-1.8426220408898394e-05,False,0.0
4317,2.799848769301401e-05,4.6466125427556645e-05,-1.8467637734542635e-05,False,0.0
5437,3.824104421167729e-06,2.2364643252300144e-05,-1.8540538831132415e-05,False,0.0
27158,4.449512255906796e-06,2.2993148517696213e-05,-1.854363626178942e-05,False,0.0
3315,3.3488878779824847e-06,2.192411490093016e-05,-1.8575227022947673e-05,False,0.0
2597,3.641968600203544e-05,5.499823412677499e-05,-1.857854812473955e-05,False,0.0
171389,1.5328776464646662e-06,2.015816743217369e-05,-1.862528978570902e-05,False,0.0
22835,0.0,1.8649399872521468e-05,-1.8649399872521468e-05,False,0.0
55655,1.3585766800725426e-06,2.002215416910239e-05,-1.8663577489029846e-05,False,0.0
833,1.382806340522361e-06,2.007303546749894e-05,-1.8690229126976577e-05,False,0.0
1848,2.6875155249057405e-06,2.141002966836439e-05,-1.872251414345865e-05,False,0.0
22936,3.4705977585625785e-06,2.2206854427681738e-05,-1.873625666911916e-05,False,0.0
50,5.791462755650686e-06,2.4541520338581946e-05,-1.875005758293126e-05,False,0.0
115201,1.6120873753839861e-06,2.0364483206398644e-05,-1.875239583101466e-05,False,0.0
51205,6.892745694007014e-08,1.883770761251593e-05,-1.876878015557586e-05,False,0.0
79797,2.9483347074054724e-07,1.906424076143102e-05,-1.8769407290690472e-05,False,0.0
10146,3.778697496995721e-06,2.2555761042102442e-05,-1.877706354510672e-05,False,0.0
4514,5.512595303458895e-06,2.430139560146106e-05,-1.8788800298002165e-05,False,0.0
23175,1.0211094203095775e-05,2.904166536754245e-05,-1.8830571164446676e-05,False,0.0
348487,0.0,1.883181272536413e-05,-1.883181272536413e-05,False,0.0
9447,1.994280724936064e-06,2.083779672837792e-05,-1.8843516003441858e-05,False,0.0
57530,2.769761446075822e-06,2.16151685640042e-05,-1.884540711792838e-05,False,0.0
403,6.214494390458028e-06,2.5078544988243505e-05,-1.8864050597785477e-05,False,0.0
478,9.00753650134226e-06,2.7871763353868097e-05,-1.8864226852525837e-05,False,0.0
686,5.220349815684179e-07,1.943890590417681e-05,-1.891687092260839e-05,False,0.0
6041,2.3942892913519866e-06,2.132391156492747e-05,-1.8929622273575483e-05,False,0.0
23385,1.2655196147086862e-05,3.159468480997807e-05,-1.8939488662891208e-05,False,0.0
85403,3.6794146875282427e-06,2.2673493703448333e-05,-1.899407901592009e-05,False,0.0
7343,1.2125856379782889e-06,2.0226310963073937e-05,-1.901372532509565e-05,False,0.0
400506,2.9863021568514987e-09,1.9074677540098266e-05,-1.9071691237941415e-05,False,0.0
1536,9.323697516618055e-06,2.849359385769492e-05,-1.9169896341076864e-05,False,0.0
23303,9.88752739721872e-07,2.0198918370715404e-05,-1.9210165630993534e-05,False,0.0
9779,8.181995929206725e-07,2.008721941307704e-05,-1.9269019820156368e-05,False,0.0
1440,1.620431875891777e-05,3.549330767465092e-05,-1.9288988915733152e-05,False,0.0
130916,6.470423106200957e-07,1.9980072667116575e-05,-1.933303035649648e-05,False,0.0
11198,3.4388325961381994e-06,2.28044271719119e-05,-1.9365594575773702e-05,False,0.0
2235,8.943921980241059e-06,2.8312189982210325e-05,-1.9368268001969265e-05,False,0.0
83605,3.675210500728367e-07,1.9772612041656756e-05,-1.9405090991583918e-05,False,0.0
821,2.1277288377924814e-05,4.070183512622162e-05,-1.9424546748296803e-05,False,0.0
6352,2.7345642843118143e-05,4.67738717106663e-05,-1.9428228867548154e-05,False,0.0
2309,1.9806055161359367e-05,3.927516858270068e-05,-1.9469113421341315e-05,False,0.0
51108,9.331894030229177e-07,2.041036792079669e-05,-1.9477178517773772e-05,False,0.0
9343,1.2471747726939342e-05,3.204815162476495e-05,-1.957640389782561e-05,False,0.0
1329,1.2168198659467238e-05,3.1844461958362936e-05,-1.96762632988957e-05,False,0.0
4719,2.6243381505147874e-06,2.230334142063562e-05,-1.967900327012083e-05,False,0.0
7040,8.555787114498404e-05,0.00010524351408865628,-1.9685642943672246e-05,False,0.0
8801,1.589812529507039e-05,3.5586288397676963e-05,-1.9688163102606574e-05,False,0.0
5515,2.415574602321929e-05,4.3889696045536617e-05,-1.9733950022317327e-05,False,0.0
60488,2.7036307696566678e-06,2.2445864820552115e-05,-1.9742234050895447e-05,False,0.0
1803,1.0927804747586072e-05,3.0683402755414574e-05,-1.97555980078285e-05,False,0.0
143689,3.3778145823304206e-06,2.3142101530110555e-05,-1.9764286947780135e-05,False,0.0
92421,1.8447115709721246e-06,2.1651868855717526e-05,-1.98071572847454e-05,False,0.0
92283,0.0,1.987159861590566e-05,-1.987159861590566e-05,False,0.0
79001,9.9797861798826e-06,2.986707550142546e-05,-1.988728932154286e-05,False,0.0
7297,8.869054117761883e-06,2.8846433266616284e-05,-1.99773791488544e-05,False,0.0
6284,5.362806677663133e-06,2.5384350593227338e-05,-2.0021543915564203e-05,False,0.0
4001,3.550712029368646e-06,2.359679844981601e-05,-2.004608642044736e-05,False,0.0
54821,2.3678847862783294e-06,2.2424041460126626e-05,-2.00561566738483e-05,False,0.0
64087,7.615168090534696e-07,2.0841055336693265e-05,-2.0079538527639795e-05,False,0.0
55124,2.8195804647118443e-06,2.2910537480573448e-05,-2.0090957015861604e-05,False,0.0
6775,1.2308771755331772e-05,3.251357792763587e-05,-2.0204806172304096e-05,False,0.0
9108,3.3069497623070367e-06,2.353847662771252e-05,-2.0231526865405484e-05,False,0.0
5753,4.242619234437788e-06,2.4516449378692895e-05,-2.0273830144255106e-05,False,0.0
2395,9.328190366521005e-06,2.963054866374379e-05,-2.0302358297222786e-05,False,0.0
65977,4.156324318539144e-06,2.4493988984711712e-05,-2.033766466617257e-05,False,0.0
23451,5.616113293037285e-06,2.5968060724028185e-05,-2.0351947430990902e-05,False,0.0
4698,2.6008379299167336e-06,2.2959409217694058e-05,-2.0358571287777325e-05,False,0.0
200734,1.0071599907438677e-06,2.142521688831543e-05,-2.041805689757156e-05,False,0.0
7818,4.2687396347948e-06,2.477289938172634e-05,-2.050415974693154e-05,False,0.0
2782,0.00011273440764211308,0.00013324134450845964,-2.0506936866346556e-05,True,-0.0458900787146852
2623,1.1677334556071631e-05,3.220711571749215e-05,-2.052978116142052e-05,False,0.0
7385,3.8057852134340604e-06,2.433811200100373e-05,-2.053232678756967e-05,False,0.0
64979,4.803179831256123e-06,2.536544320622438e-05,-2.056226337496826e-05,False,0.0
63931,7.3096837950463906e-06,2.7933475090876736e-05,-2.0623791295830346e-05,False,0.0
140576,3.267202716835737e-06,2.395196251617489e-05,-2.0684759799339155e-05,False,0.0
4513,6.2659489235198615e-06,2.6957392819187026e-05,-2.0691443895667164e-05,False,0.0
5693,3.4546306824534113e-06,2.4182329217098644e-05,-2.0727698534645234e-05,False,0.0
30012,2.6791155571847217e-06,2.343677130768065e-05,-2.0757655750495928e-05,False,0.0
196441,1.2198866812438411e-06,2.2021333766156072e-05,-2.080144708491223e-05,False,0.0
9801,1.1151488957151144e-05,3.200523684951039e-05,-2.0853747892359247e-05,False,0.0
1174,2.535658449732738e-06,2.339293571471492e-05,-2.085727726498218e-05,False,0.0
154796,4.705839820485359e-06,2.5578835386364574e-05,-2.0872995565879213e-05,False,0.0
10666,4.721904262747491e-06,2.566354040609026e-05,-2.094163614334277e-05,False,0.0
2109,2.6620802246321235e-06,2.3606171488727787e-05,-2.0944091264095664e-05,False,0.0
2778,7.103817688829724e-05,9.200234693782977e-05,-2.096417004953253e-05,True,-0.0451034539747254
8455,4.193248025188519e-06,2.5227664347724908e-05,-2.103441632253639e-05,False,0.0
1739,2.8902382962516383e-05,4.9956001502842624e-05,-2.105361854032624e-05,False,0.0
10661,9.76243426395369e-07,2.203050213300322e-05,-2.1054258706607852e-05,False,0.0
23566,5.288862549904312e-06,2.6356938413755133e-05,-2.106807586385082e-05,False,0.0
9051,6.730375096367985e-07,2.1759354452419465e-05,-2.1086316942782665e-05,False,0.0
9897,4.077030954297139e-06,2.5176367479570883e-05,-2.1099336525273745e-05,False,0.0
3419,3.5708822067894436e-06,2.4701997752522458e-05,-2.1131115545733014e-05,False,0.0
5796,2.1287428757705427e-06,2.3341669839906536e-05,-2.1212926964135993e-05,False,0.0
153201,1.2982798528392694e-07,2.1412308329850537e-05,-2.128248034456661e-05,False,0.0
27125,3.776769194922994e-06,2.5064038175093833e-05,-2.128726898017084e-05,False,0.0
5723,4.803317957865539e-06,2.610888808062943e-05,-2.130557012276389e-05,False,0.0
11314,6.412141583567028e-06,2.7747214982097232e-05,-2.1335073398530206e-05,False,0.0
165324,4.232115609990838e-07,2.1784480885295407e-05,-2.1361269324296325e-05,False,0.0
8503,2.3783090496612393e-05,4.5235972575900474e-05,-2.145288207928808e-05,False,0.0
140890,1.9611435298067144e-07,2.1658017946523853e-05,-2.1461903593543183e-05,False,0.0
3135,2.5172033316114343e-06,2.4030079023214708e-05,-2.1512875691603272e-05,False,0.0
8178,3.950408829930099e-06,2.5464192963826452e-05,-2.1513784133896353e-05,False,0.0
5606,1.127489069180481e-05,3.281024641290317e-05,-2.153535572109836e-05,False,0.0
6845,9.714880458620247e-06,3.12757207684573e-05,-2.1560840309837057e-05,False,0.0
25,4.594569192441852e-05,6.75091051025633e-05,-2.1563413178144778e-05,False,0.0
6426,7.340340185846822e-06,2.8945532133365483e-05,-2.160519194751866e-05,False,0.0
4729,3.0452368953719264e-06,2.4651802760579752e-05,-2.1606565865207826e-05,False,0.0
81624,4.2923842057214145e-06,2.5903453854165834e-05,-2.161106964844442e-05,False,0.0
22800,1.5972579066035172e-05,3.759445190211194e-05,-2.162187283607677e-05,False,0.0
904,7.736765870192054e-06,2.9381390116371524e-05,-2.1644624246179472e-05,False,0.0
1672,7.519638350491962e-06,2.925062780468204e-05,-2.1730989454190077e-05,False,0.0
9839,3.60424288387822e-06,2.534950170156443e-05,-2.1745258817686212e-05,False,0.0
90624,1.4353528203369736e-07,2.1893297874684488e-05,-2.1749762592650792e-05,False,0.0
57192,6.561435435384857e-06,2.8315550900222646e-05,-2.1754115464837787e-05,False,0.0
58513,6.8141623630791254e-06,2.8593870905196195e-05,-2.177970854211707e-05,False,0.0
128866,1.7615863034082235e-06,2.355021428724543e-05,-2.1788627983837205e-05,False,0.0
1673,7.746876535835685e-06,2.9641638616691243e-05,-2.1894762080855558e-05,False,0.0
9482,3.7104995265998633e-06,2.566335748457813e-05,-2.1952857957978268e-05,False,0.0
57205,9.970833533751869e-06,3.195293854271748e-05,-2.1982105008965615e-05,False,0.0
64919,6.980178456024939e-06,2.90557996414057e-05,-2.207562118538076e-05,False,0.0
5862,4.667352446807875e-06,2.6760512554561644e-05,-2.209316010775377e-05,False,0.0
64968,5.437143826105239e-06,2.7538464793890157e-05,-2.2101320967784917e-05,False,0.0
1892,2.7714811876763703e-06,2.4960519780358852e-05,-2.2189038592682483e-05,False,0.0
9553,4.5340588446582375e-06,2.6752153764680954e-05,-2.221809492002272e-05,False,0.0
6519,1.4177970736204998e-05,3.63997252278713e-05,-2.2221754491666304e-05,False,0.0
11173,2.2818081001415524e-06,2.4559830985245746e-05,-2.2278022885104194e-05,False,0.0
2994,3.8587973667436435e-06,2.618110509064789e-05,-2.2322307723904247e-05,False,0.0
54363,2.0016784619252576e-06,2.4332561840169857e-05,-2.23308833782446e-05,False,0.0
80149,5.520321039422271e-07,2.2898472626964617e-05,-2.234644052302239e-05,False,0.0
345456,7.941996199305221e-06,3.029305058439552e-05,-2.23510543850903e-05,False,0.0
115426,2.639147662147175e-07,2.2631270306593065e-05,-2.2367355540378345e-05,False,0.0
283377,3.6232218066641537e-09,2.2373236242621783e-05,-2.236961302081512e-05,False,0.0
4686,1.117293316307674e-05,3.354490728427282e-05,-2.237197412119608e-05,False,0.0
50485,7.041547373057432e-07,2.3133085310210404e-05,-2.242893057290466e-05,False,0.0
5571,4.377669640562748e-06,2.6982281991347008e-05,-2.2604612350784258e-05,False,0.0
1186,1.1277421287099711e-06,2.374119902669327e-05,-2.26134568979833e-05,False,0.0
10640,6.2246040685026705e-06,2.885869276642851e-05,-2.263408869792584e-05,False,0.0
55571,4.190575716971901e-06,2.6837598643251264e-05,-2.2647022926279363e-05,False,0.0
1454,4.653682076538929e-06,2.7388760149319774e-05,-2.2735078072780844e-05,False,0.0
9150,4.420985664895513e-06,2.7157921647431782e-05,-2.273693598253627e-05,False,0.0
3822,1.513565099610029e-06,2.426117121186802e-05,-2.274760611225799e-05,False,0.0
415117,3.4512820258381283e-06,2.6212743295446927e-05,-2.2761461269608797e-05,False,0.0
6632,5.419094604394798e-06,2.8185900715465987e-05,-2.276680611107119e-05,False,0.0
8678,3.820770540308903e-05,6.106965519386205e-05,-2.286194979077302e-05,False,0.0
4298,5.121729598836501e-06,2.800108273221298e-05,-2.287935313337648e-05,False,0.0
81890,7.959274213363563e-07,2.3676840837006912e-05,-2.2880913415670555e-05,False,0.0
64963,7.582805325804492e-06,3.047376213627263e-05,-2.289095681046814e-05,False,0.0
5540,8.945032417129609e-07,2.3866222963996788e-05,-2.2971719722283826e-05,False,0.0
5657,1.7427797266788837e-05,4.0424089956649495e-05,-2.2996292689860658e-05,False,0.0
1173,1.1931048593564666e-05,3.493210430615248e-05,-2.300105571258781e-05,False,0.0
3576,4.231929968839233e-05,6.532958365852434e-05,-2.3010283970132007e-05,False,0.0
9230,1.6616295131776505e-06,2.4685031693933182e-05,-2.3023402180755533e-05,False,0.0
5671,7.282870564603691e-08,2.3121204818600686e-05,-2.304837611295465e-05,False,0.0
55572,5.925375209679899e-07,2.3696272589837402e-05,-2.3103735068869413e-05,False,0.0
1690,1.0395715352519982e-05,3.357765602617305e-05,-2.3181940673653067e-05,False,0.0
811,1.8945131625761576e-05,4.216497001078556e-05,-2.3219838385023984e-05,False,0.0
7414,3.77068360815779e-05,6.0935372937796176e-05,-2.3228536856218276e-05,False,0.0
5930,2.4639280564692274e-06,2.574097647571495e-05,-2.3277048419245722e-05,False,0.0
57592,1.6242786921379882e-07,2.344225061025141e-05,-2.327982274103761e-05,False,0.0
2197,0.00020144354074262113,0.00022481534888958677,-2.3371808146965638e-05,False,0.0
4300,5.653314263179038e-06,2.9147496817607227e-05,-2.3494182554428187e-05,False,0.0
493856,1.108112133480727e-06,2.4604346319375382e-05,-2.3496234185894655e-05,False,0.0
1015,3.872881594808994e-05,6.224314997464018e-05,-2.3514334026550233e-05,False,0.0
114836,9.083398857440492e-06,3.2621315051423966e-05,-2.3537916193983475e-05,False,0.0
10946,6.0312180170321385e-06,2.9681432608297623e-05,-2.3650214591265485e-05,False,0.0
4800,2.8431097781580403e-06,2.6504756913696687e-05,-2.3661647135538647e-05,False,0.0
6885,1.0853264333198168e-05,3.4535758982803595e-05,-2.3682494649605426e-05,False,0.0
6785,3.663049996918462e-06,2.735028580266623e-05,-2.3687235805747767e-05,False,0.0
4846,1.6369823462624354e-05,4.00818358509732e-05,-2.3712012388348844e-05,False,0.0
6391,4.290638500677407e-06,2.8071964442927494e-05,-2.3781325942250086e-05,False,0.0
158931,9.106023801670594e-06,3.2907805227465566e-05,-2.3801781425794973e-05,False,0.0
7323,1.1188171566809186e-05,3.500076889889996e-05,-2.381259733209077e-05,False,0.0
6183,8.61435329447592e-06,3.247132635465574e-05,-2.385697306017982e-05,False,0.0
11335,1.2332289327496269e-05,3.621208366512527e-05,-2.3879794337628998e-05,False,0.0
63875,8.45295853443016e-06,3.233509288466575e-05,-2.3882134350235594e-05,False,0.0
4067,3.6107451660621926e-05,6.000777161142792e-05,-2.3900319950805994e-05,False,0.0
85476,3.371026128479158e-06,2.7298482804571376e-05,-2.392745667609222e-05,False,0.0
57572,4.087413366116098e-07,2.4360521151182946e-05,-2.3951779814571337e-05,False,0.0
170622,4.555384814971242e-06,2.8559304919468305e-05,-2.4003920104497063e-05,False,0.0
9271,2.5376864578261457e-06,2.660864745218059e-05,-2.4070960994354445e-05,False,0.0
55014,7.796931059962877e-06,3.1928823423393906e-05,-2.413189236343103e-05,False,0.0
83932,4.160905528479153e-06,2.829484770485802e-05,-2.4133942176378868e-05,False,0.0
8310,4.396693973935011e-06,2.856099732350015e-05,-2.416430334956514e-05,False,0.0
55283,1.7310738435372912e-07,2.4342610528056152e-05,-2.4169503143702424e-05,False,0.0
162,3.823902341283887e-06,2.799672182844337e-05,-2.4172819487159482e-05,False,0.0
1667,1.3233922564441447e-06,2.5522628138010126e-05,-2.4199235881565982e-05,False,0.0
29110,9.1174177401372e-06,3.333235075262954e-05,-2.421493301249234e-05,False,0.0
57496,4.945778990704009e-07,2.4790391008767314e-05,-2.4295813109696914e-05,False,0.0
8519,7.336325046698642e-06,3.167104728812997e-05,-2.433472224143133e-05,False,0.0
9158,5.193169903749299e-07,2.486877308184627e-05,-2.434945609147134e-05,False,0.0
51021,5.544352255455149e-06,2.9926410097580465e-05,-2.4382057842125317e-05,False,0.0
116519,2.778631289672532e-05,5.219657336878977e-05,-2.441026047206445e-05,False,0.0
4893,3.9977963123676807e-05,6.440438243769471e-05,-2.4426419314017908e-05,False,0.0
9775,9.031305611511474e-06,3.3482747083902136e-05,-2.445144147239066e-05,False,0.0
5880,4.557793737503156e-05,7.014125001728421e-05,-2.456331264225265e-05,False,0.0
949,2.2143546385628583e-05,4.674192075051962e-05,-2.459837436489104e-05,False,0.0
1668,6.00778179052481e-07,2.520541530916854e-05,-2.4604637130116058e-05,False,0.0
728358,6.044910549939034e-07,2.5244872629480683e-05,-2.4640381574486778e-05,False,0.0
5599,3.9324383373978076e-05,6.399505091140831e-05,-2.4670667537430232e-05,False,0.0
2166,3.7423707082554533e-06,2.8428542821813926e-05,-2.4686172113558473e-05,False,0.0
150368,6.898407615862304e-08,2.476378470056258e-05,-2.4694800624403957e-05,False,0.0
57129,4.162514342450867e-06,2.8890392130297555e-05,-2.4727877787846687e-05,False,0.0
9100,3.78516101671761e-06,2.8520249692843202e-05,-2.4735088676125592e-05,False,0.0
9436,1.9411990540295605e-06,2.6680781513052456e-05,-2.4739582459022896e-05,False,0.0
8876,1.327502175957721e-07,2.4980809746179998e-05,-2.4848059528584227e-05,False,0.0
55102,6.839672101526596e-06,3.1740721460379256e-05,-2.490104935885266e-05,False,0.0
5096,2.5427277738841123e-06,2.74551293231529e-05,-2.4912401549268786e-05,False,0.0
22861,2.063333547550267e-06,2.6986811424105965e-05,-2.4923477876555698e-05,False,0.0
8288,6.5411787298361185e-06,3.1487006139571624e-05,-2.4945827409735507e-05,False,0.0
914,2.9006987694583788e-05,5.403101919436484e-05,-2.502403149978105e-05,False,0.0
7514,2.1878733545071283e-05,4.7157143933348526e-05,-2.5278410388277242e-05,False,0.0
4600,1.6959334899057835e-06,2.7071876692750302e-05,-2.537594320284452e-05,False,0.0
5600,2.314097493861638e-05,4.8530079339616045e-05,-2.5389104400999666e-05,False,0.0
4325,1.31004275255298e-05,3.8494264480366096e-05,-2.5393836954836297e-05,False,0.0
551,7.602049519429003e-06,3.301088780880542e-05,-2.5408838289376416e-05,False,0.0
3456,8.956375745002834e-06,3.4391597392042914e-05,-2.543522164704008e-05,False,0.0
950,1.5009348080690878e-05,4.0448302400751856e-05,-2.543895432006098e-05,False,0.0
7179,8.05185183102262e-08,2.5557576977086544e-05,-2.5477058458776316e-05,False,0.0
1445,1.3329947510306198e-05,3.883438246676364e-05,-2.550443495645744e-05,False,0.0
766,1.2271201802049195e-06,2.685840629406467e-05,-2.563128611385975e-05,False,0.0
51264,4.8376804260570885e-06,3.0557002855073876e-05,-2.5719322429016787e-05,False,0.0
7430,2.8718378314892646e-05,5.445607461823591e-05,-2.5737696303343263e-05,False,0.0
3654,5.717697943626918e-06,3.1524476923574504e-05,-2.5806778979947587e-05,False,0.0
23468,6.284262891420987e-06,3.212307834051052e-05,-2.5838815449089535e-05,False,0.0
123283,1.1403716544210766e-06,2.6991234406748043e-05,-2.5850862752326965e-05,False,0.0
5861,7.209348893943306e-06,3.315253272508813e-05,-2.594318383114482e-05,False,0.0
3567,8.323257964619148e-06,3.434868745122853e-05,-2.602542948660938e-05,False,0.0
7124,9.147500386549468e-05,0.00011752735017879029,-2.6052346313295614e-05,False,0.0
10558,1.1164161272704636e-05,3.7306287902756484e-05,-2.6142126630051847e-05,False,0.0
566,1.757106976869926e-05,4.379801881957106e-05,-2.62269490508718e-05,False,0.0
928,3.7453285012569056e-05,6.370046997630347e-05,-2.6247184963734414e-05,False,0.0
51068,4.281370370156989e-06,3.0722634261517075e-05,-2.6441263891360085e-05,False,0.0
220988,1.1772265944872591e-06,2.7646116572418174e-05,-2.6468889977930915e-05,False,0.0
10135,8.33700475098943e-06,3.48324392066981e-05,-2.649543445570867e-05,False,0.0
8356,4.4980915534606494e-05,7.154611259895587e-05,-2.6565197064349377e-05,False,0.0
10347,4.2551639860288905e-06,3.0846739949983294e-05,-2.6591575963954403e-05,False,0.0
3159,1.9576015530501864e-06,2.855640665816033e-05,-2.6598805105110145e-05,False,0.0
10410,3.45518069154409e-06,3.0078820877497543e-05,-2.6623640185953452e-05,False,0.0
10878,1.2542666783284653e-05,3.9244220476272654e-05,-2.6701553692988002e-05,False,0.0
829,6.22193004415627e-06,3.2970399446032984e-05,-2.6748469401876715e-05,False,0.0
64231,3.3428307150118188e-06,3.0116473919882427e-05,-2.6773643204870607e-05,False,0.0
947,2.5473106803396874e-05,5.227694023706603e-05,-2.680383343366916e-05,False,0.0
4790,2.2667886430242578e-05,4.957716110129832e-05,-2.6909274671055743e-05,False,0.0
4210,8.39456033905329e-06,3.535409385617331e-05,-2.695953351712002e-05,False,0.0
23165,2.118482374387737e-06,2.9106335272257797e-05,-2.698785289787006e-05,False,0.0
3569,6.752050413736626e-05,9.452214212196948e-05,-2.7001637984603224e-05,False,0.0
593,4.769683338462295e-06,3.183344954197266e-05,-2.706376620351037e-05,False,0.0
54538,4.919446385095744e-06,3.199049781847461e-05,-2.7071051433378866e-05,False,0.0
60528,2.183494000008992e-07,2.7412908776651596e-05,-2.7194559376650696e-05,False,0.0
79590,8.967474957347692e-06,3.6170583188533667e-05,-2.7203108231185973e-05,False,0.0
23450,4.838016607738595e-06,3.2101075646562354e-05,-2.726305903882376e-05,False,0.0
1072,2.2227230286535584e-05,4.954061886228089e-05,-2.7313388575745305e-05,False,0.0
10020,4.0984172813856625e-06,3.151879724255507e-05,-2.7420379961169412e-05,False,0.0
389207,1.4548842121864604e-05,4.200174313979122e-05,-2.7452901017926618e-05,False,0.0
6521,3.8554695501329076e-06,3.130979737965526e-05,-2.745432782952235e-05,False,0.0
114548,9.987249230831895e-06,3.751419353468645e-05,-2.752694430385456e-05,False,0.0
1718,1.0690866479281052e-05,3.847606408412377e-05,-2.778519760484272e-05,False,0.0
8312,1.0817162711955165e-05,3.862834368424937e-05,-2.7811180972294207e-05,False,0.0
57697,6.485883504018211e-05,9.273309107962691e-05,-2.7874256039444798e-05,False,0.0
91647,1.012463653478015e-07,2.8081479091182664e-05,-2.7980232725834863e-05,False,0.0
3622,8.876833142615959e-06,3.6857613068822775e-05,-2.7980779926206815e-05,False,0.0
8861,1.957315853799321e-05,4.756635889664314e-05,-2.7993200358649933e-05,False,0.0
4728,7.351591242666828e-06,3.5370272944710475e-05,-2.8018681702043646e-05,False,0.0
5469,1.1250027674158776e-05,3.9297716461220694e-05,-2.8047688787061916e-05,False,0.0
653604,4.024621580807023e-05,6.853226081155375e-05,-2.8286045003483518e-05,False,0.0
9140,1.1332133337381812e-05,3.9637551289901736e-05,-2.8305417952519925e-05,False,0.0
7384,2.6837121117986786e-06,3.104853626403565e-05,-2.8364824152236973e-05,False,0.0
1984,5.336330467396251e-06,3.376985465821422e-05,-2.8433524190817967e-05,False,0.0
27348,2.3073428433259493e-06,3.0803057711951405e-05,-2.8495714868625454e-05,False,0.0
3661,7.833226559473643e-06,3.635782965714655e-05,-2.8524603097672907e-05,False,0.0
3383,2.103740264315314e-05,4.96019435666731e-05,-2.856454092351996e-05,False,0.0
79646,6.649515951368042e-07,2.9242667983585538e-05,-2.8577716388448733e-05,False,0.0
7415,4.4766199379374547e-05,7.349096776646529e-05,-2.8724768387090742e-05,False,0.0
55770,4.680457456901013e-06,3.343789654217668e-05,-2.8757439085275666e-05,False,0.0
6396,9.090599988684742e-06,3.791252751441507e-05,-2.8821927525730328e-05,False,0.0
11252,4.917583983399294e-06,3.387691206255869e-05,-2.8959328079159395e-05,False,0.0
5610,1.1452249074013159e-05,4.045501796136206e-05,-2.90027688873489e-05,False,0.0
2185,1.4222042009060122e-05,4.329010107738333e-05,-2.9068059068323204e-05,False,0.0
59286,1.4796808985491454e-06,3.061515605710334e-05,-2.9135475158554194e-05,False,0.0
71,3.9390009296492044e-05,6.871635501160831e-05,-2.9326345715116267e-05,False,0.0
5780,3.523772938217047e-07,2.986084440244146e-05,-2.9508467108619758e-05,False,0.0
6496,5.841315092251808e-06,3.536211192519274e-05,-2.952079683294093e-05,False,0.0
5077,1.8019336892554474e-05,4.755675294406255e-05,-2.9537416051508077e-05,False,0.0
84284,1.417382327085103e-05,4.376808723657883e-05,-2.9594263965727804e-05,False,0.0
22916,6.360169485977565e-06,3.6023600109957736e-05,-2.966343062398017e-05,False,0.0
6633,6.5673853222910955e-06,3.626402866109719e-05,-2.969664333880609e-05,False,0.0
3635,6.9821515326496825e-06,3.6730901991442877e-05,-2.9748750458793192e-05,False,0.0
10077,8.293679632127148e-07,3.058235624968796e-05,-2.9752988286475245e-05,False,0.0
3932,1.9320767597233112e-05,4.907764422863551e-05,-2.97568766314024e-05,False,0.0
1981,1.588881047587053e-05,4.573882246257894e-05,-2.985001198670841e-05,False,0.0
925,6.897563327541954e-05,9.887354699498976e-05,-2.9897913719570223e-05,False,0.0
968,1.3035314183503415e-05,4.294478195956476e-05,-2.9909467776061346e-05,False,0.0
2060,1.8282799544754513e-05,4.824603529438019e-05,-2.9963235749625677e-05,False,0.0
51079,9.034906280602041e-06,3.9041042333263124e-05,-3.0006136052661084e-05,False,0.0
132001,1.7881688744380047e-07,3.0314489205092795e-05,-3.0135672317648994e-05,False,0.0
26589,2.428137125760287e-06,3.263450405214166e-05,-3.020636692638137e-05,False,0.0
91624,1.194919092780939e-05,4.2258552431467813e-05,-3.0309361503658423e-05,False,0.0
832,6.055269464185955e-06,3.646717024969841e-05,-3.0411900785512452e-05,False,0.0
10189,1.3162895837482438e-05,4.3782509314591846e-05,-3.061961347710941e-05,False,0.0
5592,2.6311032500462438e-05,5.700349109511685e-05,-3.0692458594654415e-05,False,0.0
7546,3.3169911405673895e-06,3.414579570644878e-05,-3.082880456588139e-05,False,0.0
11329,6.764344079775421e-06,3.7635281562602573e-05,-3.0870937482827154e-05,False,0.0
2962,2.5024512351136663e-06,3.3478986367938384e-05,-3.097653513282472e-05,False,0.0
284391,0.0,3.10361084871747e-05,-3.10361084871747e-05,False,0.0
9612,9.999498316645862e-06,4.106228830471487e-05,-3.1062789988069e-05,False,0.0
988,1.1784936128643196e-05,4.288649002425075e-05,-3.1101553895607555e-05,False,0.0
